89072
31919	89	18465
52591	521	8472
49466	1178	1444
56708	690	18627
48816	156	9779
30587	1158	45860
55609	423	38271
51349	1178	3204
48917	521	534
52748	347	52417
51234	1366	1086
29148	79	43764
57391	1178	24162
45916	429	49082
42464	1158	47175
46455	267	48170
54922	1158	46091
54177	722	39445
50406	1291	57757
31966	1158	46869
46352	274	41170
50952	1158	31388
55386	1366	12017
32196	576	25209
29310	1178	2616
56530	1366	5369
51932	1366	7888
32549	1178	3387
56349	79	41772
56629	1366	18526
32301	1158	42228
34306	1178	11669
47105	1217	21910
39417	1158	41997
32177	1178	23142
48723	1291	33868
56890	1366	11232
41446	1158	43421
46733	1178	17925
56724	1158	44835
39169	640	47460
57550	1366	21515
35788	1217	15886
55665	1366	3736
37886	1158	56202
54342	1366	11946
47050	1272	15192
55242	1178	15847
30842	1366	11440
44501	1178	56686
40059	1178	18116
34705	347	53087
33448	368	31060
43337	1158	42781
55184	1158	38500
47700	722	30952
57612	1178	9330
29529	1366	17267
53579	1178	20775
54174	893	38052
38834	347	36768
55928	521	22845
57848	347	57041
47236	347	29833
51720	521	21954
40386	521	291
40074	1178	11232
31499	1291	34639
38068	521	20108
49520	1291	44166
51585	79	39071
43672	1291	32991
53422	1158	45758
43829	1291	41134
54428	936	1691
53906	310	2869
50957	893	28984
33371	347	42109
53964	274	55615
53768	521	22005
44384	893	41722
54358	354	27195
53731	1366	3751
42163	1366	14496
40010	1366	15530
55148	1178	9900
32786	1291	50601
46343	1366	806
52658	869	34023
53315	521	3720
55393	1158	44605
47351	829	7480
40184	1158	50434
56158	429	32109
39625	1178	5434
43914	1366	1967
55633	1366	12994
44993	1366	2115
31727	1366	9482
51815	1275	39231
45144	1275	51537
44739	1178	2252
29099	1366	703
36734	722	37703
36743	936	47522
37571	1366	995
46956	1366	11140
31413	1217	7641
47243	1158	33122
32792	1178	2805
45277	1184	55618
56119	1178	9865
34276	739	29050
54123	883	56634
52730	156	4241
46316	521	3912
30935	1366	20111
54113	347	37747
29011	1076	24966
54332	935	35223
37395	521	8228
57380	1158	32937
36384	347	42734
37019	936	39097
29390	1366	25341
52215	461	21795
37486	441	23140
32656	869	52891
32663	89	19046
35504	1158	34164
42474	1366	13395
31647	1184	39626
52096	722	33884
37006	1158	41429
30841	156	28434
33936	514	7498
45490	1217	7641
47468	521	9768
58105	347	51617
53943	1291	38763
43829	722	33817
37992	521	17295
50982	992	28941
35465	1366	3758
29974	521	14778
51439	1178	2312
35337	79	51264
53317	936	52692
51611	1366	5327
35305	439	28492
53722	883	38239
43341	1158	53185
42351	957	30302
37408	1178	3834
38933	1090	17186
35734	79	51572
52355	1090	14683
42475	1178	13584
53725	893	38946
40197	1178	9237
47877	521	15530
57179	1230	1730
34686	1178	58890
39714	1353	32063
53442	1178	3756
42182	1178	11440
40059	1158	40702
43718	156	18658
49634	1178	15501
48004	1158	50278
32326	1366	10764
54885	722	41887
40085	1366	11917
51633	914	28784
35249	1366	12583
53305	936	51839
38834	1178	13219
47901	936	30897
34368	521	25785
35665	347	58181
33748	1366	13518
49544	347	38417
42450	274	58111
31581	347	51178
52624	920	20661
47078	1178	636
29529	1178	1060
42508	1178	21398
53500	156	16731
44559	1158	43533
52181	1158	36498
53397	1178	15835
44031	1158	29785
55485	1178	13155
55247	1366	3996
54663	1366	1819
43331	76	27231
47060	1178	16191
52754	1299	45360
58100	347	58117
36722	1178	4954
47733	521	16909
38918	79	48379
54904	1366	18114
42510	274	30226
37091	1366	23581
46903	521	3702
46493	1178	1929
58063	924	1691
53638	1158	46147
32642	1366	4007
55689	1158	34515
48047	722	36725
58073	1366	2233
56120	1083	23887
34031	1178	8547
31582	883	31752
54821	1366	18411
53404	1366	13450
34318	914	2338
54525	22	26594
31044	1178	2449
32229	1366	6543
43221	1366	6972
31227	1158	39215
57600	418	1924
44092	1178	2351
53296	1178	4086
43836	1178	9192
34039	1178	3732
40569	1366	8456
35210	1178	18404
46340	1178	26012
34306	1178	4300
39536	1366	23
29267	1366	6873
47530	79	35114
53540	521	18727
55115	1158	36441
32484	1366	13112
47699	347	42907
35708	1178	25718
40155	1178	15902
54355	1178	49059
44882	1366	13239
57444	1178	9430
52240	722	58253
54363	1158	50655
54651	1366	19733
48792	1366	11440
46501	891	56730
56045	1366	1454
57463	1178	13435
58387	578	38544
37395	1178	8404
55311	1366	23756
29910	1366	1672
55093	156	4118
56115	521	17776
48724	1178	12250
34143	1178	2750
33267	521	25948
56347	1158	40610
32148	1366	21365
31268	737	18882
55653	347	45500
41892	274	53971
38990	1178	21511
35130	1158	39735
51420	1158	39506
29642	1178	2433
53945	1178	23999
55437	1366	24241
37048	810	27046
49003	722	46228
51404	521	2932
53384	810	20633
57580	1178	18721
54056	1366	18727
45415	1366	14399
32665	1178	17250
43913	1366	23325
31700	813	26524
52157	274	37071
39246	20	37374
29391	504	49474
48893	810	55459
54140	521	998
54497	1366	7389
55719	1158	30882
43343	1366	10596
36679	936	15375
52569	79	51173
53935	1366	18727
40112	1158	57158
39680	1366	2115
30328	677	27274
31238	1366	1064
38352	521	28442
49086	1366	4118
48858	1178	4303
35231	347	41048
52698	1366	3906
39402	1178	6482
52617	156	18727
53600	1158	51701
30494	1178	3834
52624	521	15782
53754	79	40742
52336	521	1918
55117	1158	38746
32049	347	43820
37526	20	53125
40392	224	3803
46750	1178	1679
37103	405	28860
55100	79	36827
31469	1366	4007
36583	521	27775
54842	1366	7114
40189	1178	12730
40118	347	35556
36025	521	1741
54175	1178	5580
29180	893	32172
37448	1158	40755
56035	1178	6053
34159	1178	22683
32317	1158	32167
44882	1178	3834
43574	79	31178
37140	1178	4353
51151	521	15790
57520	1158	32983
52287	1366	13025
34087	156	27599
37226	1178	22720
46657	861	34360
51893	1366	18080
56242	1178	26679
54076	521	954
52966	936	713
38600	810	22423
52948	521	10106
39869	1178	18727
55021	20	53494
32222	1178	317
58049	1366	19749
48045	1178	17666
55543	570	48716
48063	156	28199
50035	521	24649
33127	1366	751
31960	1178	11942
56120	1158	41600
37158	347	37756
54102	274	37651
56550	1178	26349
54604	1178	889
39678	1158	38027
56427	869	28779
31780	521	18143
34653	1178	8420
52127	130	25580
54354	274	58156
35162	589	27129
35179	521	21304
29292	1366	19163
46165	79	49813
53955	1184	53927
54934	1366	3646
54060	1178	6393
52730	936	44256
47669	567	28114
48770	521	26137
46329	1076	46330
54538	1158	42158
38518	347	45245
42105	437	4942
57997	347	49116
37431	810	21909
40217	1178	27184
52017	1090	18217
32024	95	20464
53968	1366	17105
55623	936	47995
56957	1366	4118
52332	1178	2158
47592	69	28307
54327	1184	19038
51350	521	9732
44449	1178	9145
47329	79	50710
47978	274	47977
54744	1178	18410
46460	1158	34387
37019	156	15700
44746	893	41722
46795	521	9699
53278	1366	3361
56415	521	5018
55206	1178	2330
38286	1366	25023
43410	521	25545
54367	1366	1091
54255	1284	7040
36065	521	9287
30589	1090	20737
32033	1366	15782
55671	1366	24069
39997	936	20380
55794	1366	6733
51452	1178	5633
58245	521	19205
54003	521	4178
54255	1291	43858
36673	1158	48586
55296	1291	46209
54226	869	5087
51963	1291	50725
54313	1158	31322
36167	521	24649
52568	1178	7069
52065	1366	3987
32670	22	26594
29124	565	40042
54981	936	31243
31407	1178	23263
54533	527	58883
53960	1178	15304
56548	578	33907
40365	1178	28119
51718	521	9389
46606	1178	9161
51664	1158	56243
51763	996	38560
37423	521	3890
38519	1178	18727
58119	79	33627
51292	521	20929
36176	1158	33018
53855	347	36300
40233	996	28900
51165	810	24831
44047	1158	44229
54907	521	22005
45276	1366	20751
53583	1178	16448
54248	1178	2114
55115	1076	2515
50503	274	50502
55437	1366	2061
53750	185	24683
54968	810	22300
34562	1178	7363
47669	1178	27816
47571	1366	6325
51864	1366	3813
52856	1366	11939
54253	1178	23834
55761	1366	2115
29170	1088	20066
52749	936	1035
34261	1366	168
53596	186	26539
52629	1178	14362
44562	521	7091
37529	1178	4241
49412	1178	12365
55293	521	22552
36390	156	58828
29269	810	47927
37058	1366	22091
52768	1178	20390
56875	1158	50191
38607	1076	6948
55998	1366	13695
48905	521	849
53815	1366	9699
53327	1184	30099
54602	347	39926
35439	1178	19688
40113	893	51385
57443	1158	34911
40918	1291	50262
32685	1366	5502
55284	1366	20175
57861	1178	2912
32802	1158	38254
37066	521	1899
47281	722	47281
29602	1366	13542
37894	351	42048
36686	1366	9954
36024	1178	11967
53055	883	53056
51559	1178	13608
36054	1178	16128
53614	1178	8786
32201	1366	14567
29314	1366	27973
51907	744	46800
55679	1178	11090
38611	1178	995
55786	1299	42023
55928	521	21817
54732	1158	30541
57424	1366	2542
53311	1291	49304
32794	1366	19717
57514	1158	51714
48728	97	53272
53394	1158	42705
36010	156	4118
51075	418	610
44612	79	40952
29418	521	4397
47209	1178	9715
36261	1158	35368
35306	347	40976
50006	1178	1066
34396	1178	14776
40255	79	51751
54984	1178	8970
34394	211	35591
55575	1178	4248
54113	1178	4278
57876	1178	10090
30993	1158	34676
54445	1178	8031
53748	1178	13195
54081	521	26868
35853	1366	6637
35209	1291	53982
55048	1366	3587
35643	1178	18799
39274	95	39275
41907	1178	5900
51094	1178	38099
56964	1366	22888
56701	1158	38559
52714	1158	48512
51140	1178	9182
35453	1366	3381
46638	1158	58270
44881	1178	20646
56838	1366	17631
51363	20	23783
29960	810	48401
29092	1366	2881
57878	1178	9923
50829	521	5403
28735	1158	56417
39515	1178	9508
53842	1366	2549
34760	1178	3657
37108	1291	37302
38877	1158	41373
52186	521	21951
48624	883	54541
51673	1178	3685
57723	900	47533
31919	20	10415
55424	1366	16115
29465	1158	36584
32014	936	56742
58149	521	27349
53912	1158	39073
49612	347	49361
48790	521	58329
51606	936	2103
54457	1178	7956
31965	722	34225
53280	1366	12002
49128	1184	31789
51123	1158	50207
29162	1366	13218
47981	1178	13433
57462	1178	506
58151	521	21298
53524	1178	6692
54716	893	33759
53784	1366	17057
37002	156	4778
35402	1366	18539
39004	1178	11505
30829	1366	12075
29369	521	13718
40386	521	25829
49090	521	9689
54393	95	4118
37708	883	53824
40171	1366	13162
37825	809	7699
32731	1158	40697
52707	1178	3912
45117	1158	46458
40184	1178	866
50957	347	56310
46287	1178	644
48759	1184	47704
46602	347	36056
53564	1107	27143
52666	1184	52867
43375	20	53433
33354	1178	58834
31751	1158	38524
37222	521	4086
33890	1366	13060
36297	347	47096
54681	936	42459
51064	1158	30069
54104	1366	2721
44276	1366	14076
42505	521	22005
55068	1178	17328
47880	722	52488
43587	1158	31132
54672	1217	14766
32862	1178	2252
44245	532	38936
38515	1178	3890
32040	156	24262
46730	1090	18634
54122	521	10797
49561	347	47438
47597	521	22005
47886	1366	11842
52731	1178	12486
38970	668	19181
51851	521	26012
56484	1178	19207
47254	79	57756
43382	521	18856
50431	1178	16356
53012	936	21417
48956	1158	50454
30136	79	45329
34280	1366	8547
33815	1158	41133
47465	22	37344
34217	1366	6528
37463	106	57471
51444	60	25737
55459	1366	25385
29515	1366	22787
29604	196	15688
54878	1178	14619
54076	521	22839
53473	1366	12964
39147	883	39152
33768	810	4003
53454	521	20632
38123	1366	16847
31987	1291	42616
54989	690	9494
44597	996	2203
40263	1178	1604
52272	79	51827
54474	162	20349
31902	156	4086
44592	883	57427
51209	255	43585
37142	1158	34466
43026	1291	30698
41832	1366	8103
53980	521	4280
39397	1158	46089
54923	1158	51918
54460	1178	7835
54068	1366	8569
41485	79	51479
41830	1275	36059
51917	1158	29929
47500	893	41977
41604	521	16343
54986	521	28662
56684	521	10133
31727	1366	8026
35620	1178	12803
54363	1366	13112
53441	521	19990
38553	1178	12566
46568	936	56993
54904	1366	23405
28709	1178	24300
44114	1158	38734
47961	893	38898
34308	1178	4361
49570	185	22949
39004	1178	13294
47011	1178	14091
40344	479	55525
32185	578	54973
40093	1366	2645
46733	1291	49659
43337	1158	52170
53971	1291	41892
46536	347	32262
42554	1158	40922
57491	1178	26990
52226	79	29449
44320	1366	2912
31994	521	5433
55092	79	57209
48639	521	8195
54935	1158	46523
44133	347	42202
38809	1158	30542
53950	521	24234
57080	1178	3452
52836	1178	11440
44991	1366	11440
53437	521	36004
52224	1090	24678
52229	1178	26995
35256	79	49989
34803	1366	944
35331	1158	57022
53419	156	22423
47872	1291	37746
54719	1158	41865
35747	347	41412
53812	521	22068
55445	869	58950
55273	1158	51711
32155	521	4699
39730	156	27360
34325	810	38432
54488	1366	11465
42557	211	43942
37882	521	8185
51237	1366	2675
58247	1158	52479
53493	1178	24274
54275	1178	8287
53672	1178	18762
55601	521	26388
55444	1158	30321
55033	1178	7040
42459	1228	45863
53575	1158	42005
49069	347	35109
37118	1366	15036
31338	1366	26680
45242	1366	1664
55442	1291	48300
38571	1366	276
33061	156	15666
52285	1178	17197
50874	936	49313
51903	521	16953
35130	274	37679
55800	1291	44761
55503	1178	9239
34263	1178	1335
42530	1178	3743
53944	1178	16274
57481	1366	18498
45707	1366	3756
38613	79	43932
37364	21	31769
55460	1178	768
54685	1366	11618
54702	914	23941
46316	810	9095
46759	89	9092
43825	1366	13160
37068	1158	30455
54672	1090	16396
45462	1366	3979
36706	1366	12465
29980	1158	29427
39923	1366	26988
32646	79	38161
51982	1178	1374
53696	79	56752
45051	1158	40642
54301	1366	5555
33733	1305	2772
35192	1178	4086
52767	1158	40702
55115	1158	44864
52186	347	42403
40390	572	34727
35476	1158	32628
54292	1178	3070
54401	883	56941
43709	89	25414
52835	1158	35807
36744	587	58802
37392	1076	56397
32974	1102	16822
55223	1178	350
52595	1366	13392
49632	1178	9732
37239	722	57665
55601	1178	27075
54317	21	41156
29179	1217	10236
43243	1366	3829
48073	1291	32197
29361	1178	6362
47507	1178	26970
42636	1178	19547
54723	1178	20269
39380	1178	39379
55651	521	23142
55020	936	44256
31333	1366	7323
49411	274	48245
35583	1217	21718
42855	274	32073
54521	1217	3330
47889	156	10154
33621	992	28914
35440	1291	36824
54106	1366	14329
52225	347	35077
29926	1158	44184
39634	1366	21106
36364	668	7692
34008	521	6636
54787	302	37935
56982	89	3172
37467	1178	7614
56609	893	45843
29017	1178	7433
47583	1291	46550
56404	1178	3210
34980	79	56260
55027	1178	41880
32327	1366	13727
38351	1366	3919
31785	1178	21828
31294	232	53357
39722	439	27339
43597	1178	2008
43716	722	43741
29937	1158	41108
54163	1178	15854
52241	1178	1614
46616	1076	18263
52057	1158	32351
33849	1178	3989
55444	1366	9752
35254	936	56993
54687	521	5156
40070	521	4280
35304	1366	1646
42113	79	39702
39728	1366	1929
52315	1178	7922
55374	590	10465
54949	521	23130
54083	1291	52095
35452	1316	49915
49568	521	20849
56583	1188	39195
46316	1158	33592
44245	810	38934
57130	1158	58036
55437	347	47920
34076	264	8942
36351	1366	8999
40912	156	24707
33069	521	15102
52961	1366	3800
32877	1076	57641
33069	521	866
32495	89	18476
48371	1178	4450
44529	722	31883
34187	1178	1838
50530	1366	119
30325	368	56757
53482	1366	18397
47937	1178	13219
55061	1090	18267
54750	893	51238
44804	156	28589
46027	1366	17429
36170	1366	22068
31925	79	29061
34792	156	9715
39588	1366	20577
46157	347	48394
43376	1291	50945
42746	156	7831
31046	690	26578
53243	1217	20332
32725	79	35114
56359	1291	39036
36487	955	27101
54353	1366	10129
51088	1178	1215
51321	869	2459
43825	1366	11628
29099	347	34490
55653	1158	44380
33564	1291	53450
54589	1366	19965
45483	1158	44639
39244	79	50710
55661	521	15790
32228	95	45210
54713	1178	10625
48871	1366	10133
55706	79	37714
43829	1366	26761
46335	79	34653
30572	1158	48132
34714	668	27456
53353	521	7831
39677	1366	18341
48010	1366	2185
31960	1291	42839
53549	1366	7699
39147	79	40441
38575	1178	24070
54392	521	25766
47530	936	1691
31048	347	56830
44255	347	56231
29421	347	45602
39570	211	43918
35196	521	20387
46732	521	8960
54865	1178	12203
34160	1178	18347
54330	521	8407
55718	1366	44685
44722	521	26919
49655	1178	23433
30650	1178	7365
55024	186	10117
55040	274	48296
55550	936	2499
32547	1158	44654
55184	1158	38700
44857	1158	51986
53528	1366	19509
37699	1291	34509
52189	1158	33506
44872	933	24980
55068	79	39861
48871	1366	8168
40234	1158	32259
34312	1178	7851
56593	1158	53004
54988	1366	92
54118	521	9709
52863	1366	2010
56548	578	37808
39613	521	11034
56348	1158	34674
45845	1366	21074
48011	79	32918
29715	156	27469
39729	1366	12690
52632	1291	43677
54336	1158	38054
45691	347	31373
56841	79	39490
57206	1158	42400
37164	521	26918
56366	1158	35392
52606	1366	20753
48870	1178	8847
51927	722	46116
32161	79	42032
57111	521	25038
53050	1366	13558
36072	1150	25885
56347	1366	17997
42189	1158	42859
50384	1275	29143
55785	1178	10830
34866	990	56688
38698	1178	3550
32216	521	7860
53882	521	3634
53367	1366	22877
39768	1178	2118
46488	1299	47933
34743	1366	15172
47572	1158	35850
40917	1366	18954
48094	1178	598
49125	1366	19251
46683	1353	48716
43546	1275	37461
52983	835	27162
57176	386	2308
51983	1178	9046
29143	20	20852
38994	1076	5353
53832	1158	48037
48797	274	45485
55575	1158	49184
55424	1366	7002
29550	521	24792
52034	1178	4118
55303	1178	6242
54869	186	2750
49609	1158	45654
34803	1366	25377
53351	79	30881
56506	20	39051
53299	1291	40528
50818	1158	35862
42640	461	16098
52633	1178	14769
32028	521	24249
42994	89	17690
57518	1178	8748
36998	211	34829
48402	668	19181
35191	1158	32969
50850	1366	12204
37480	1158	53006
47659	1366	2016
55408	1158	30614
57242	1178	30160
37068	1291	41567
46593	1366	2466
55302	1178	2812
38655	1041	5498
53739	1090	25692
47065	521	27962
42163	1366	14509
33933	521	25545
54001	980	53999
29157	1366	20254
41693	1178	13179
38556	1291	56292
40044	1366	3312
33925	347	38236
46178	1366	3794
53960	1178	15304
57119	883	56495
29028	329	48785
33710	1366	4431
49602	1366	5366
34657	1178	2244
57525	521	7011
53947	1366	13085
47256	1158	33079
54444	521	9539
54551	1178	6734
56426	521	22068
31274	1366	3153
57836	1366	5660
34725	347	56102
30296	521	15197
50820	347	38449
48970	1178	13294
53321	521	18727
44112	1217	18224
57304	521	3890
42758	521	22815
29307	1178	968
41525	1178	13036
38589	981	9812
41525	2	41524
57312	1158	34501
38373	1291	46509
29196	1158	50508
55998	1366	14354
44285	1158	46801
51927	1366	4007
48066	1158	34180
52658	1291	44705
50789	1366	15551
36682	265	9756
32229	1366	25273
39296	1178	18817
40178	1161	8668
47905	1291	41791
30490	1366	10429
30437	274	14796
55598	79	50710
38466	1178	935
47664	1178	25344
38993	1158	42287
40952	1178	18983
37140	1178	12173
44521	521	3912
34122	590	19143
36745	274	34906
44447	1178	2391
55456	1178	20308
32139	936	45680
35293	347	44953
37799	1366	10058
57506	521	5008
39483	1366	4690
34686	521	14824
37887	1366	14866
54828	703	20565
55170	957	27397
56546	79	48331
49892	936	35896
48625	521	499
37216	1366	6956
33864	1178	12175
55877	1178	7755
41282	343	45515
35651	1178	21513
39558	1275	40147
52056	1217	7589
30566	347	29737
52135	1178	21737
37139	76	28670
29279	521	17300
29121	521	21828
40221	1178	8596
39706	914	2203
42475	1158	45742
39995	986	54288
57111	79	30407
34037	461	9779
29598	347	57922
39041	1158	40279
57843	79	56199
36673	1366	2010
44428	1366	22839
39676	1158	30941
54717	1353	48716
57687	578	51294
51557	347	56180
57144	1178	12076
38469	1366	7011
32221	89	16110
54630	156	25998
49938	1178	24731
54719	1158	35614
29167	156	58627
47406	936	29513
37211	1158	39305
56829	156	11382
