91753
30132	1066	54100
53247	476	21845
58854	1086	28191
55352	1085	8971
45913	1254	4374
49271	630	39812
45455	1085	5962
36720	1085	25110
46096	1066	49300
38227	1254	24836
33256	476	19398
54991	396	29408
58855	1085	10339
55892	74	51328
57213	1085	10820
48787	1085	28593
33754	658	37806
57167	1254	13814
30297	1254	9916
46671	396	25268
38930	1066	39393
55138	1085	11143
50083	1254	26060
50800	915	29954
53989	1085	12112
33566	1085	3968
44384	309	39225
50651	1085	17241
52937	1085	18283
36698	1254	11733
38618	1254	2096
40775	1254	4926
54428	74	39434
47853	1085	28894
57584	174	43896
54884	608	24128
59589	144	4566
52344	476	16024
52938	1254	1569
43521	1254	19974
37154	658	49565
31895	309	32838
32085	538	17245
44406	1066	48854
30011	1192	58422
39452	1192	54250
59301	1254	24357
45609	1192	43481
29742	476	8087
55023	1192	31871
53227	476	7844
40997	1066	49024
56261	476	26891
45493	1066	47688
54035	1085	1076
33046	658	57380
38314	1085	2143
40938	476	26873
59199	1066	51758
54565	74	45023
31317	1066	47091
47499	476	24532
53123	1192	50569
52484	387	50337
35216	1085	20475
58154	74	42484
30263	1254	26180
54591	658	49617
54253	1066	54384
30473	405	4793
35184	1254	4255
55553	1254	10431
30607	1002	17553
31154	1254	20473
30197	658	30824
55080	1085	9215
57429	1085	17758
39811	1254	24443
56269	74	46600
54767	1254	23040
40567	1085	11089
38778	476	15758
39922	1120	17450
48717	1085	60053
55435	476	27245
51180	1002	20015
56580	476	10737
58123	1254	27955
36700	476	19869
37833	1085	13583
34199	1085	4643
40185	858	41303
53320	1254	24396
31895	1192	45673
56312	1002	9063
45457	249	45065
38787	1085	13221
57927	1110	3848
56196	1254	15740
55765	1066	42222
55319	476	21810
55978	1192	35067
55164	179	26340
34077	1192	35611
56192	476	10737
59485	1085	8790
31663	581	17402
57202	1254	1598
52574	1085	1645
55433	1254	7706
49205	1066	60228
58806	144	22141
58277	1085	8001
59391	820	57024
57095	1254	13748
46892	1192	43479
55189	1085	20263
33821	1254	15416
31786	1085	23297
58362	647	32840
33364	309	54000
46872	1085	2063
31995	1254	23060
30172	74	34863
50707	1254	4637
35364	1066	30481
50114	476	2494
45257	1066	49502
58633	309	42834
48466	1192	41625
40333	1066	51567
46204	1197	54878
50955	861	26264
51188	1066	35784
45284	476	8316
38551	988	15666
56146	1085	14912
54110	1085	12014
48767	1254	19658
52198	1002	23178
30121	858	40497
50516	1254	4482
37205	1120	24066
55610	1192	37866
54754	1066	30776
54036	1085	2488
38151	1085	4146
48293	2	38317
56271	1091	37666
35340	1254	24743
33721	309	37319
42615	1085	18733
47798	1066	58241
54019	638	27533
31584	915	29796
35144	858	40653
57371	1254	25542
58230	1254	14426
41884	1085	5568
32013	1085	24430
38374	1085	7152
53527	858	35241
56995	1085	5173
53392	476	9879
44746	476	15836
51205	249	33995
42693	396	25290
30222	1254	7069
44834	309	53085
48898	1085	18320
50197	1066	52838
33106	88	33107
30527	1254	9879
41018	1254	4165
32981	169	24531
41172	476	25972
35318	476	5243
41778	1254	26804
33730	476	15861
57822	658	46146
38224	309	39859
41460	219	25937
41307	476	28963
45614	1085	319
55709	858	49140
55204	476	22963
35147	1066	45972
56276	858	32274
42570	1066	58387
55607	1085	757
38497	243	11260
50356	1254	21372
44834	1085	2335
41772	1254	21276
36695	249	40849
52172	1120	26924
54714	1085	4688
36562	476	24375
58841	1066	53326
56346	630	25728
45637	1066	46646
30995	476	4302
56508	1085	26869
43920	658	30075
55123	1066	37624
55717	1254	14708
56501	1254	11199
54585	1085	4465
50586	1254	5940
54652	1254	2624
57174	809	58290
44877	476	21738
58153	476	27143
48319	1085	13306
44884	1066	48207
45535	144	15738
41870	608	23680
56547	1254	14172
40826	1085	2063
38926	476	28630
55820	476	9119
57641	1254	1485
33280	476	27308
40567	1085	4369
34993	191	53768
32997	1085	12933
41078	1066	49386
49236	858	8695
30985	1066	44330
58530	476	2929
45828	1000	19342
58682	1085	27592
47027	1085	9999
53182	1254	11709
45301	1254	11902
45759	1002	16170
48957	858	1988
50315	309	35692
41190	1254	16851
40647	1254	20002
51250	1192	51248
33516	1254	5633
59599	858	36981
36682	476	4460
53387	1085	8755
40361	1120	17101
35657	394	10587
35244	309	59078
56884	1120	27038
55495	1254	1940
41486	1085	19326
55208	74	46331
33704	1085	8580
56931	309	47160
34342	1254	4851
40405	1066	51761
45771	476	28840
43910	1085	29116
50176	309	48508
33842	1254	1288
44488	1091	31435
52615	309	59253
47618	1192	53110
45458	739	39079
55357	1085	18470
53253	1254	3193
32722	1254	1926
55250	476	16694
36559	1085	13688
47639	1254	6968
55944	1254	23639
30609	1085	20953
30093	1066	45184
33365	1091	50268
39489	1254	23070
38236	1085	28615
51873	1254	20511
31880	1085	17315
39145	1085	13501
40816	1254	10983
55624	1085	21827
53500	1085	8271
52674	858	40779
56250	1085	8310
56460	1091	56690
48832	476	23639
48232	1085	13167
55392	1085	15858
55652	858	16948
45707	1254	29487
56040	1085	3095
59300	1254	15814
35479	1254	2063
55041	1085	12131
55751	1066	57442
55122	1254	7477
53580	1085	23316
40292	249	51824
44142	915	3382
36327	1085	19874
49291	1192	33781
44807	816	59420
53566	476	8734
43706	1066	46482
33816	658	51986
34417	1254	3373
39873	1085	21317
56070	1254	19527
35425	1192	35431
53313	1066	32045
45950	1254	5530
46011	1066	36491
45501	795	29976
38859	809	54418
45223	1085	8769
37432	1254	8253
47808	476	4303
36241	1085	10339
55709	988	10269
39172	1066	51115
41000	1066	53333
59917	1066	48415
40566	1085	1816
47937	1085	17099
54268	915	48268
45949	1254	20751
32996	739	8173
48252	1192	35202
55330	1066	44618
52545	739	21587
37642	1254	10298
53485	1066	37480
35351	1254	8286
41293	1254	14279
55650	1254	21030
47381	858	37270
40703	1192	34465
53531	1066	51548
40984	74	45863
39533	1254	44033
48600	476	2063
40345	1254	4388
39757	1066	38695
56120	1254	4217
53583	1085	17572
49604	1066	32741
53489	476	16662
45706	739	5454
32211	1254	10917
34786	249	44458
34417	1254	11733
57091	1091	45839
38481	1066	45676
56636	1192	39253
34984	476	23258
49995	858	33104
53467	1085	14094
56170	476	1896
48473	1085	2402
53290	476	9560
52095	1066	43710
42778	1197	55930
36224	1085	6782
57072	1085	14145
50853	658	46647
39680	818	42524
44883	476	4323
56366	476	19059
42775	1254	71
34823	1066	42832
51798	1254	10413
38309	1254	15061
50629	1176	57013
45937	1066	41761
43623	1066	35268
41291	476	27075
59318	1066	35747
33237	74	58262
55612	1254	11593
53207	476	4806
58633	915	1515
34257	74	48629
41492	476	27138
43328	1254	2282
41473	476	723
33568	1085	13146
55790	1254	2063
50095	1066	53627
55420	1254	21177
36523	1085	6593
58799	1120	9954
41301	476	24151
32952	1254	14508
56820	1254	5596
49039	1254	12272
53569	1091	44484
39745	1120	17102
54802	1066	32913
47629	1254	4698
56346	971	34944
56049	144	8612
38538	1254	4688
46062	249	37001
34803	658	51080
35521	1085	25430
43980	658	57275
39708	1254	4303
50707	1066	35211
36753	1254	24997
54750	476	10496
59433	476	4233
45834	309	52361
37145	1254	25071
55260	1254	11639
50195	1066	33512
56029	476	17577
30917	1066	47901
38150	1085	11312
55385	1085	20894
56339	1254	25970
34364	1254	15348
48013	539	47724
58249	1085	17058
43655	988	43656
38103	1120	17246
56754	144	4607
30214	1085	24636
55668	608	9515
55254	1254	26474
33703	988	7783
54797	144	4745
53495	658	35270
30287	476	25714
36978	584	10339
56511	1085	8470
35866	858	53091
55835	74	57582
44883	1066	38840
40777	1254	4781
37815	1066	52168
35260	46	42547
31112	1254	3505
54741	658	43455
32502	1254	12891
42130	1085	2528
32532	1192	58597
56190	396	8952
55842	309	49285
54749	1085	54737
56351	988	21688
56255	1254	26678
42028	82	3729
50787	1085	1274
48462	1254	2156
56352	191	30334
30216	1254	10278
48178	476	23274
55734	179	2566
30019	309	58658
56250	1198	34603
34675	1254	2377
54884	1085	9994
55791	1254	19059
44964	1085	2300
49118	1254	10557
56246	1085	15867
55085	1254	2386
59601	518	17946
30175	1085	1569
33200	1254	19881
33320	1066	37547
31220	1254	1647
45715	658	48521
53005	1085	2707
47902	476	4830
30785	74	49983
54692	1085	4740
45003	1085	3716
54072	1066	57828
46059	1254	22556
44778	1254	4582
33100	417	23457
40568	1085	8253
48816	742	2917
34836	1254	2106
29942	1085	19984
48837	476	10437
33900	88	45814
45014	1085	8783
38607	1254	20382
58709	988	34094
56148	1254	2823
34399	1254	4801
39438	1254	14888
46905	309	49704
59165	608	29089
57098	1066	35752
45266	170	28733
48629	144	10528
58901	81	28439
53910	1254	21302
47736	1254	20361
51164	476	16631
35518	777	59826
56948	1066	40586
33516	1254	1923
50563	74	35729
38884	1085	8942
56325	1241	53359
58188	1192	59294
39873	1085	18036
39926	1254	4167
53799	1254	4842
30090	1254	26103
56241	1254	4657
55912	818	47732
50000	249	38220
56013	1002	21742
54517	74	43092
33776	795	5651
48025	1085	15909
48691	1133	8972
56691	1254	4842
44501	476	24141
55236	1085	21882
57533	658	37011
33059	309	54427
51951	1176	35795
56912	1002	1975
35878	608	4607
36743	476	14383
30552	682	54845
56044	144	4995
30158	584	38894
30543	1085	14202
44483	1066	45092
36313	1091	36576
53459	1085	24885
38341	788	41170
40968	1066	51456
30272	204	56770
36236	309	53655
47526	1083	2293
40313	476	22168
55316	1192	25854
39808	1066	49574
40706	476	8052
53199	476	28115
58989	1254	23513
38612	1120	18132
30948	309	48398
33900	1066	39236
47708	476	15704
56411	924	3360
58610	476	27633
38477	1085	5142
56722	1002	23001
50449	1254	10223
32456	1085	5040
41014	658	48521
56865	476	16260
56809	1254	536
40345	1254	4696
39502	1085	22492
35096	1066	48038
33037	1085	3192
55206	476	19947
36788	476	19869
51180	74	33378
56227	911	29925
32504	1192	49012
56027	1066	31559
49084	1081	17014
53432	1192	59163
47793	1085	11468
38202	309	46284
44493	1254	16720
41274	1066	37343
38315	1066	31443
35197	584	15776
33200	1066	40051
53101	1085	13262
56199	1254	24800
33032	608	32962
38559	1120	9364
41229	739	24436
32277	1066	46808
41362	1254	16579
54689	74	48010
31478	1192	34450
56045	658	32118
40334	1254	20822
35371	1066	32281
56298	1085	23435
30984	915	3586
55510	1120	28927
55175	398	29226
56195	1254	11884
47928	1254	12919
33067	1120	15925
53550	1254	11094
38094	1254	22655
56200	1192	32105
46115	1194	48965
58342	1254	1796
49291	1254	14457
33100	476	23258
42775	1254	102
30306	1254	26137
32468	1175	29177
40474	907	60091
32315	476	3770
56571	1085	28259
55829	476	16901
55879	1066	49459
33816	1254	2895
34500	1254	16468
57685	309	33426
43604	1085	2820
51176	476	10404
54541	1066	44012
45334	396	9227
46658	1085	26201
55813	1254	2106
52357	1085	9112
56832	1066	43229
39088	1066	32875
55444	1066	57971
47843	476	5589
30380	1066	37372
35390	1254	3133
34514	1254	17716
50841	915	29944
45321	1085	4242
55773	1066	58769
35205	1066	51673
55610	309	48639
30168	1066	35918
29727	1254	657
56647	1085	16741
51909	1085	4323
37042	1254	11357
55542	1066	48876
52682	658	34945
45453	1085	15836
40682	707	17404
38625	476	35342
30227	1085	14192
50322	1066	30623
41498	1066	36803
31705	1254	18672
33038	1091	41061
31965	915	29923
56268	1085	1431
41327	1254	777
56123	1254	12377
45921	1066	50951
31227	658	38941
45457	1254	24009
47050	608	16031
56572	1254	2391
54961	1192	38692
43625	1066	31242
56045	1085	26877
40774	1254	3258
54808	1066	30734
38646	1085	8514
53017	934	53016
56449	1254	21155
57063	1066	34004
56968	658	39279
52939	476	17683
35006	1066	51493
36384	74	46393
59387	1254	14610
41192	1085	20893
48247	1085	19264
39666	1085	25353
46673	1085	22216
33096	476	16879
45216	1066	37973
30371	1192	44870
36309	697	49519
35762	309	34684
34819	658	43307
45765	1254	17230
49129	82	23789
56164	476	21254
50061	1254	4563
33100	858	1867
30635	1085	7101
41167	658	46374
54785	476	10938
51803	1254	16518
49291	658	46131
39644	1085	3349
44763	637	8622
50346	795	7814
34961	1254	2408
42609	1254	2755
35322	1066	37943
54549	1254	132
38609	74	42083
50396	1254	22081
35364	1254	2086
50281	74	36894
35374	191	31430
54666	1085	1857
53417	1254	24043
42937	858	52554
31490	1085	26567
37235	1085	26722
55492	476	4872
31478	1254	4369
32532	309	58597
36519	1085	20909
56708	1066	34649
45609	1254	15441
35382	1085	22388
55027	1085	12155
40361	249	42985
56971	1085	11991
52315	1066	52431
45694	1120	8830
56967	1254	14363
45922	1085	17302
56341	1254	16448
45216	1066	31081
53893	476	29556
32536	1254	17356
38116	476	8033
45442	1085	26275
47950	1254	12867
46010	1254	3678
40703	83	23712
48021	1066	58118
48320	1254	1493
55497	1254	24647
57023	1254	25112
48652	1254	167
30562	1192	32039
38345	1192	49819
55013	1192	49487
50339	1085	20306
56072	1085	19673
56157	1085	28775
34434	1254	22824
49228	1066	35015
37818	1254	19847
32283	1085	2597
45140	1085	35823
59593	1085	7076
34169	1254	1871
44659	1085	2100
53214	1066	33347
49655	1066	50403
49014	1078	8871
53227	878	4147
52343	1254	24829
59158	1085	24960
35364	1254	10790
36958	171	5191
41321	739	5652
54275	1066	34886
55628	1254	4536
46467	74	51425
48742	1085	8286
56975	476	8290
44777	476	9994
55605	837	28231
30103	1085	2212
45941	1254	8281
54372	858	4787
41319	74	42982
45713	309	45633
43090	526	20056
57936	708	50210
41318	1254	22947
56744	1066	59091
45719	1254	14693
32116	144	10275
30018	1254	686
33687	1066	50778
50063	144	29105
55485	665	28165
35090	309	50377
41893	1176	36974
54654	1085	12972
56812	476	24260
51173	1085	4842
47041	1254	15947
33503	476	28286
54789	1085	7192
30275	795	60205
49964	466	8657
39666	858	58718
48135	309	31985
55426	1254	1232
30101	1192	43850
32120	858	38533
55794	1254	12131
45998	476	25127
45991	1254	7548
56819	1192	43741
57912	1254	9777
52917	1254	17806
48463	476	4758
57098	736	9741
48479	1085	1274
58343	74	38077
58152	1254	7511
31511	1066	35160
54395	1254	9774
55005	1192	32125
35793	1085	26522
34762	1066	58605
53253	1254	3031
53567	951	29272
46321	1085	5548
53467	1085	8630
56357	1254	22712
48275	528	55272
47699	858	2411
56438	1254	19290
57548	1066	42809
45546	144	2096
57721	1066	37533
48976	1254	10800
30276	1085	20894
57902	1085	19082
46152	1254	13835
40959	1066	47251
30093	739	16374
30300	1066	58256
30388	476	4180
33032	1254	21227
37152	476	11388
45426	1254	23768
55780	74	42786
53384	144	24523
34993	1254	8084
56377	1254	3143
59915	330	59353
51234	144	19783
41261	1066	44511
30013	74	41918
44878	1085	19968
53468	417	16877
38778	476	4840
42320	1254	2063
55289	1254	26515
48473	476	27735
33262	74	50541
49014	74	43584
55733	1085	10339
44791	1091	44789
49963	1254	1397
55312	1120	28161
57898	1254	13922
45556	1085	14983
57433	1085	16036
45262	1085	12814
57636	1254	17621
53022	309	44302
44884	1254	2106
34821	1192	51466
55536	1192	53804
53892	1066	47102
39797	1066	40026
53461	1085	2070
57171	1254	1891
30141	1085	17276
56832	476	25516
38175	476	29726
55719	1254	6219
56786	818	58479
38235	1085	156
59449	658	40123
50273	1085	14174
53595	476	4938
41008	1066	42308
33197	476	23904
55796	476	2397
53130	1254	14976
35519	1066	45498
46237	309	47397
54877	658	41606
46986	1120	25446
45427	1085	7476
30100	82	16959
51198	1085	14442
52673	476	503
44777	476	8734
48957	476	1995
49098	476	4549
38408	20	11109
56475	396	17791
43660	249	43265
54683	1085	4566
34360	911	29783
32824	1085	16757
57927	1085	3845
46889	1066	42171
50166	658	42842
57553	1085	3362
38624	1192	49790
36253	1254	25621
39457	1085	14397
52713	476	4465
30999	1085	2797
32262	1066	32139
56999	1066	38744
40697	476	10535
35428	1254	1794
52338	1085	28009
38507	309	32027
37544	1192	40577
34467	1066	57633
32779	809	56225
38222	1120	18600
53037	1085	1643
52779	1091	52782
59414	476	10317
58043	1254	8851
45198	1066	35996
45280	1066	45490
49648	858	57651
52345	1066	44392
35247	249	37255
55038	1085	8753
57818	1254	19147
35829	795	54169
39900	1085	14608
32361	1254	25096
56357	1254	26089
45457	1254	19533
38048	1085	28061
44545	1085	16633
46124	305	47554
45505	1254	11600
57911	837	1515
48013	1085	29049
38154	1254	20678
45603	1085	11562
55274	1254	12635
30380	1066	42961
44661	809	44660
55173	476	22732
32614	1085	26528
54867	1012	50002
31610	958	29682
56949	1085	14426
35822	249	44588
48069	309	51247
51163	1066	38893
55968	74	51779
32479	1066	50372
53253	1254	11698
44861	581	9001
35076	1066	58406
55584	1066	58411
56359	82	15233
59301	1254	13762
56679	1066	50620
58454	476	10339
57982	809	50870
50653	1254	4269
46070	1254	13102
31831	1254	3031
56612	1085	2972
33702	1085	4115
37717	818	40244
37334	1085	9941
58217	476	23320
52616	1066	54278
36419	1085	2926
38967	1254	25737
48547	1066	44418
31238	249	43660
54811	1085	2535
52780	74	32656
47707	1254	2450
56831	818	42855
53139	1066	45778
42911	1254	23773
35155	476	4965
44991	1066	49979
40418	1066	37452
47758	1254	23320
52063	1254	5949
57495	1085	20297
52616	1002	19386
38557	1085	13648
48946	74	44975
58722	309	42864
47793	1066	42793
53022	476	4812
53253	1254	18026
54981	1085	12156
40150	1066	48104
56742	1254	4581
54625	1192	51330
57167	1254	7491
57818	1254	24739
30401	1254	11387
41231	658	51192
54879	309	52643
42706	1066	53613
32645	1254	18797
54867	88	49029
56757	1192	41475
30275	309	40120
41464	1254	23977
49046	1085	4050
56963	1254	4312
50315	1066	44140
30102	1066	33423
48026	1254	12131
46090	249	50331
56899	74	48337
31158	915	29889
58622	476	21228
45333	249	28949
34526	1085	5859
51588	958	22430
49147	77	22912
57805	1085	21002
56073	82	5805
55027	1066	32142
41282	1085	2081
34961	309	34684
57083	144	19874
56549	1254	4549
38001	528	35104
47711	1085	3532
50850	1085	16888
41282	1066	43710
37493	1192	47097
58841	1066	45067
54960	1254	2692
54871	858	38994
56946	144	21206
47802	476	16631
31146	1254	6595
30303	1085	13935
58882	1085	20588
50048	1254	774
35361	476	22072
34677	1085	13205
38113	1254	24393
33524	1066	30358
40296	18	24520
38228	476	27465
56767	1254	2535
57812	1085	4685
55537	1254	26504
56000	1085	233
56494	1254	11635
55264	476	2895
55406	1066	46108
50085	1254	18706
44826	1254	15923
54835	1085	24949
45612	1254	23639
32492	1254	2439
35815	1241	34062
56256	1066	50426
44401	1085	6364
53597	1254	24675
55421	309	40855
41110	1085	26414
54847	1254	20691
54978	1254	4698
58832	1120	59998
47589	858	58334
56780	1085	9824
39644	1192	34086
55543	739	53239
35317	1254	3161
38693	809	55939
56717	1091	30262
55618	1254	11326
31601	88	5149
47715	1192	38051
37491	74	57503
56194	1085	25776
41215	795	25192
37248	1254	21385
54958	1085	2823
52340	1254	14192
42774	1254	11169
57750	309	37323
38122	1241	58054
31845	1254	5132
34914	1254	10298
52059	1085	20897
36315	1085	13771
50595	74	41024
50472	1066	40388
32027	1038	59773
50083	1254	25828
50485	1066	51066
40683	1085	4955
47707	1254	2450
30489	249	41934
35010	1066	42337
58622	476	20202
52351	1066	32282
48272	1254	13256
40132	1085	8659
49102	1254	1166
35814	465	59797
52156	858	50549
49229	74	58357
54154	1254	14660
33109	309	52111
58761	1066	37361
54511	74	34688
51145	249	43286
56189	476	7529
57885	1085	3810
33924	1066	53454
56329	1254	26028
57508	858	23795
30229	82	8075
50709	1066	46564
54790	1198	30768
36396	309	52848
53316	1085	2302
56570	136	40384
46079	557	29940
54560	1192	58955
33118	1254	11744
45414	907	18324
42966	1085	4226
40807	1254	23167
55245	1085	7958
38919	1254	6194
56433	74	51951
